key,0,1,2,3,4,5,6,7,8,9,10
8459,0,2,False,False,False,2,3,False,False,1,"快、快跑！<hex:02100103>撤退！"
8460,0,2,False,False,False,2,3,False,False,1,"今天先讓你一回！"
8461,0,2,False,False,False,2,5,False,False,1,"膽小鬼！<hex:02100103>不知羞恥！"
8462,0,2,False,False,False,2,3,False,False,1,"嘻嘻嘻嘻……<hex:02100103>閃亮登場！"
8463,0,2,False,False,False,2,3,False,False,1,"寶物都是我的，<hex:02100103>誰也別想拿走！"
8464,0,2,False,False,False,2,3,False,False,1,"該選哪邊呢……"
8465,0,2,False,False,False,2,3,False,False,1,"妨礙我的人都該去死！"
8466,0,2,False,False,False,2,3,False,False,1,"真沒勁！<hex:02100103>閃了閃了！"
8467,0,2,False,False,False,2,3,False,False,1,"嘻嘻嘻嘻……<hex:02100103>我來陪你玩玩！"
8468,0,2,False,False,False,2,3,False,False,1,"真刺激！"
8469,0,2,False,False,False,2,3,False,False,1,"真開心！"
8470,0,2,False,False,False,2,3,False,False,1,"好疼……"
8471,0,2,False,False,False,2,3,False,False,1,"嘻嘻嘻嘻……<hex:02100103>你抓不住我！"
8472,0,2,False,False,False,2,3,False,False,1,"嘎——！"
8473,0,2,False,False,False,2,3,False,False,1,"嘎嘎嘎嘎嘎……"
8474,0,2,False,False,False,2,3,False,False,1,"姆姆姆姆……"
8475,0,2,False,False,False,2,3,False,False,1,"嘎！嘎——嘎！"
8476,0,2,False,False,False,2,3,False,False,1,"嚕嚕嚕……"
8477,0,2,False,False,False,2,3,False,False,1,"嘎啊——！！"
8478,0,2,False,False,False,2,3,False,False,1,"嗚嚕嚕嚕！！"
8479,0,2,False,False,False,2,3,False,False,1,"吼！"
8480,0,2,False,False,False,2,3,False,False,1,"嗚……"
8481,0,2,False,False,True,2,3,False,False,1,"得救了。"
8482,0,2,False,False,True,2,3,False,False,1,"大家都沒事吧？"
8483,0,2,False,False,True,2,3,False,False,1,"在這邊！"
8484,0,2,False,False,True,2,3,False,False,1,"一定要贏！"
8485,0,2,False,False,True,2,3,False,False,1,"休想得逞！"
8486,0,2,False,False,True,2,3,False,False,1,"嗚噢噢噢！"
8487,0,2,False,False,True,2,3,False,False,1,"還差一點！"
8488,0,2,False,False,True,2,3,False,False,1,"大家再加把勁！"
8489,0,2,False,False,False,2,3,False,False,1,"喝呀！"
8490,0,2,False,False,False,2,3,False,False,1,"哈啊！"
8491,0,2,False,False,False,2,5,False,False,1,"這邊！"
8492,0,2,False,False,False,3,3,False,False,1,"●操作してみよう。"
8493,0,2,False,False,False,2,3,False,False,1,"●すごい魔法だ。"
8494,0,2,False,False,False,2,3,False,False,1,"腳下之影變為幻象……<hex:02100103>製造幻影！"
8495,0,2,False,False,False,2,3,False,False,1,"●開いたわね。"
8496,0,2,False,False,False,2,3,False,False,1,"●先に進もう。"
8497,0,2,False,False,False,3,3,False,False,1,"●今のうちに進もう。"
8498,0,2,False,False,False,3,3,False,False,1,"快點！<hex:02100103>別忘了我們是來幹什麼的！"
8499,0,2,False,False,False,2,3,False,False,1,"我來治療！"
8500,0,2,False,False,False,2,5,False,False,1,"別靠近我！"
8501,0,2,False,False,False,2,3,False,False,1,"可惡的陸人！"
8502,0,2,False,False,False,2,3,False,False,1,"幹掉你，幹掉你！"
8503,0,2,False,False,False,2,3,False,False,1,"不要，搗亂！"
8504,0,2,False,False,False,2,3,False,False,1,"噢噢！"
8505,0,2,False,False,False,2,3,False,False,1,"接招！"
8506,0,2,False,False,False,4,4,False,False,4,"吾之詛咒，滲入傷口，啃噬血肉！"
8507,0,2,False,False,False,3,4,False,False,1,"魔力之火，熊熊燃燒！"
8508,0,2,False,False,False,3,4,False,False,1,"冰結之力，封鎖萬物！"
8509,0,2,False,False,False,3,4,False,False,1,"雷電鳴響，束縛吾敵！"
8510,0,2,False,False,False,3,4,False,False,1,"大地震顫，無處可逃！"
8511,0,2,False,False,False,3,4,False,False,1,"星隕如雨，毀天滅地！"
8512,0,2,False,False,False,3,4,False,False,1,"吾乃隆卡後人……"
8513,0,2,False,False,False,3,4,False,False,1,"肉身易腐，<hex:02100103>吾之精神同神殿永存……"
8514,0,2,False,False,False,3,4,False,False,1,"遵從與皇帝陛下的盟約，<hex:02100103>守護神殿！"
8515,0,2,False,False,False,2,3,False,False,1,"得找到紅血珊瑚才行……"
8516,0,2,False,False,False,2,3,False,False,1,"嗯，紅血珊瑚在哪？<hex:02100103>在更深的地方嗎？"
8517,0,2,False,False,False,2,3,False,False,1,"嗯！<hex:02100103>那邊就有！"
8518,0,2,False,False,False,2,3,False,False,1,"噢噢，怎麼會這樣……<hex:02100103>是深海惡茲姆嘶！"
8519,0,2,False,False,False,2,3,False,False,1,"提烏嘶，有不好的預感……"
8520,0,2,False,False,False,2,3,False,False,1,"鰨沙派，<hex:02100103>搶先一步了？"
8521,0,2,False,False,False,2,3,False,False,1,"噢噢！"
8522,0,2,False,False,False,2,3,False,False,1,"提烏嘶，不會輸！"
8523,0,2,False,False,False,3,4,False,False,1,"到底發生什麼事了？"
8524,0,2,False,False,False,3,4,False,False,1,"是被暴徒襲擊了嗎？"
8525,0,2,False,False,False,3,4,False,False,1,"哼、哼、哼……<hex:02100103>被誰襲擊了？"
8526,0,2,False,False,False,3,4,False,False,1,"接下來<hex:02100103>就該輪到你們被襲擊了！"
8527,0,2,False,False,False,3,4,False,False,1,"什麼？！<hex:02100103>居然裝成受害者！"
8528,0,2,False,False,False,3,4,False,False,1,"糟糕，是陷阱？！"
8529,0,2,False,False,False,3,4,False,False,1,"被包圍了！"
8530,0,2,False,False,False,2,4,False,False,1,"殺光這些水晶都的衛兵！<hex:02100103>一個不剩！"
8531,0,2,False,False,False,2,4,False,False,1,"哈哈哈哈！<hex:02100103>真是一群蠢貨！"
8532,0,2,False,False,False,2,4,False,False,1,"雷克蘭德<hex:02100103>是我們菁靈族的地盤！"
8533,0,2,False,False,False,2,4,False,False,1,"嗚……先撤退！"
8534,0,2,False,False,False,2,4,False,False,1,"居然有人來搗亂……"
8535,0,2,False,False,False,2,4,False,False,1,"啊，千鈞一髮啊……"
8536,0,2,False,False,False,2,4,False,False,1,"被你救了。"
8537,0,2,False,False,False,2,4,False,False,1,"這些傢伙<hex:02100103>居然布下如此卑鄙的陷阱……"
8538,0,2,False,False,False,3,4,False,False,1,"可惡……<hex:02100103>作戰失敗了……"
8539,0,2,False,False,False,3,4,False,False,1,"喂，別磨蹭了，<hex:02100103>撤退了！"
8540,0,2,False,False,False,3,4,False,False,1,"回來了啊……<hex:02100103>布置陷阱的事情如何了？"
8541,0,2,False,False,False,3,4,False,False,1,"出了點意外，<hex:02100103>沒能成功……"
8542,0,2,False,False,False,3,4,False,False,1,"你說什麼？！"
8543,0,2,False,False,False,3,4,False,False,1,"各地的據點也在這時候……"
8544,0,2,False,False,False,3,4,False,False,1,"水晶都的傢伙們……<hex:02100103>真是可恨！"
8545,0,2,False,False,False,3,4,False,False,1,"這樣下去<hex:02100103>狀況會越來越糟。"
8546,0,2,False,False,False,3,4,False,False,1,"需要想個能起死回生的辦法啊……"
8547,0,2,False,False,False,3,4,False,False,1,"乾脆就全體攻過去！"
8548,0,2,False,False,False,3,4,False,False,1,"把聖地雷克蘭德，<hex:02100103>奪回到菁靈手中！"
8549,0,2,False,False,False,2,4,False,False,1,"沒錯！"
8550,0,2,False,False,False,2,4,False,False,1,"重現菁靈的榮耀！"
8551,0,2,False,False,False,5,1,False,False,4,"傳說中的野獸「古塔尼亞」<hex:02100103>是上古之人派來拯救我們鰨沙派的使者！"
8552,0,2,False,False,False,5,1,False,False,4,"你這與陸人勾結的骯髒弱者！"
8553,0,2,False,False,False,5,1,False,False,4,"違抗我等的罪行，就在這裡算清吧！<hex:02100103>把你和陸人，一起殺掉！"
8554,0,2,False,False,False,5,1,False,False,4,"你、你在說什麼蠢話！<hex:02100103>大嘴巨獸是招來災厄的野獸……決不能放任不管！"
8555,0,2,False,False,False,2,2,False,False,1,"善後就交給我吧。"
8556,0,2,False,False,False,2,5,False,False,1,"沒想到古塔尼亞居然跑出來了……"
8557,0,2,False,False,False,5,1,False,False,4,"嘎啊……我居然……敗了……"
8558,0,0,False,False,False,0,0,False,False,0,""
8559,0,2,False,False,False,2,3,False,False,1,"讓你看看我的舞蹈！"
8560,0,2,False,False,False,2,3,False,False,1,"●調べてみましょう。"
8561,0,2,False,False,False,2,3,False,False,1,"小心別走散……"
8562,0,2,False,False,False,2,3,False,False,1,"●どんな技術で作られたのかしら？"
8563,0,2,False,False,False,2,3,False,False,1,"能從守護石像的巡邏模式中<hex:02100103>找出規律的話……"
8564,0,2,False,False,False,2,3,False,False,1,"●岩が落ちてきたり・・・なんてね。"
8565,0,2,False,False,False,2,3,False,False,1,"別走得太快，<hex:02100103>一個人太危險了。"
8566,0,2,False,False,False,2,3,False,False,1,"●伝承でしか知らない場所だ…"
8567,0,2,False,False,False,2,3,False,False,1,"嗯……這個巡邏模式是……"
8568,0,2,False,False,False,2,3,False,False,1,"●罠には気をつけていきたいな。"
8569,0,2,False,False,False,3,3,False,False,1,"娜休梅拉老師！"
8570,0,2,False,False,False,2,3,False,False,1,"●なんだなんだ！？"
8571,0,2,False,False,False,2,3,False,False,1,"●すごい！"
8572,0,2,False,False,False,2,3,False,False,1,"●これ以上は・・・持たない・・・"
8573,0,2,False,False,False,2,3,False,False,1,"我會保護好你的，<hex:02100103>注意別離開我身邊。"
8574,0,2,False,False,False,2,3,False,False,1,"請盡量配合一下我的工作吧。"
8575,0,2,False,False,False,2,4,False,False,1,"散步啦，啦啦啦！"
8576,0,2,False,False,False,2,3,False,False,1,"之前說的物資開發……<hex:02100103>可不容拖延啊。"
8577,0,2,False,False,False,2,3,False,False,1,"明白……<hex:02100103>畢竟是我們的王牌！"
8578,0,2,False,False,False,2,3,False,False,1,"完成後，<hex:02100103>就能將圖爾家族的那幫人一網打盡……"
8579,0,2,False,False,False,3,3,False,False,1,"嘭！嘭嘭！"
8580,0,2,False,False,False,3,3,False,False,1,"咻——！"
8581,0,2,False,False,False,3,3,False,False,1,"嘶——！"
8582,0,2,False,False,False,3,3,False,False,1,"唰唰唰！"
8583,0,2,False,False,False,2,3,False,False,1,"等等……誰在那裡？<hex:02100103>是圖爾家族的鼠輩！"
8584,0,0,False,False,False,0,0,False,False,0,""
8585,0,2,False,False,False,2,3,False,False,1,"上，自走人偶！<hex:02100103>把那傢伙狠狠揍一頓！"
8586,0,2,False,False,False,2,3,False,False,1,"糟糕了啦哩？！<hex:02100103>跟蹤暴露了啦哩！"
8587,0,0,False,False,False,0,0,False,False,0,""
8588,0,2,False,False,False,2,3,False,False,1,"哇啊啊啊……<hex:02100103>誰來救救我啦哩！"
8589,0,2,False,False,False,2,3,False,False,1,"幹掉他！"
8590,0,2,False,False,False,2,3,False,False,1,"那邊！"
8591,0,2,False,False,False,2,3,False,False,1,"給我狠狠地打！"
8592,0,2,False,False,False,2,3,False,False,1,"哇啊啊啊！"
8593,0,2,False,False,False,2,3,False,False,1,"閃開閃開！"
8594,0,2,False,False,False,2,3,False,False,1,"可、可惡！"
8595,0,2,False,False,False,2,3,False,False,1,"形勢不妙！<hex:02100103>快跑吧！"
8596,0,2,False,False,False,2,3,False,False,1,"啊、等等！"
8597,0,2,False,False,False,2,3,False,False,1,"跑了嗎！<hex:02100103>別再讓我看到你！"
8598,0,2,False,False,False,2,3,False,False,1,"啊……<hex:02100103>快跑！"
8599,0,2,False,False,False,2,3,False,False,1,"唔……跑不掉了！<hex:02100103>這樣下去計劃難以達成……"
8600,0,2,False,False,False,3,3,False,False,1,"嘎啊啊啊！"
8601,0,2,False,False,False,4,1,False,False,3,"輸了嗎？<hex:02100103>全、全員撤退！"
8602,0,2,False,False,False,2,3,False,False,1,"我來幫你了！"
8603,0,2,False,False,False,2,3,False,False,1,"你們……<hex:02100103>幹掉他們！"
8604,0,2,False,False,False,2,3,False,False,1,"果然是有什麼邪惡的企圖啦哩！"
8605,0,0,False,False,False,0,0,False,False,0,""
8606,0,2,False,False,False,2,3,False,False,1,"有援軍？！<hex:02100103>那也要打！"
8607,0,2,False,False,False,2,3,False,False,1,"呀！"
8608,0,2,False,False,False,2,3,False,False,1,"不許妨礙我們的計劃！"
8609,0,2,False,False,False,2,3,False,False,1,"圖爾家族的同夥，<hex:02100103>不可饒恕！"
8610,0,2,False,False,False,2,3,False,False,1,"看招！"
8611,0,2,False,False,False,2,3,False,False,1,"喝呀！"
8612,0,2,False,False,False,2,3,False,False,1,"哈……哈……你贏了！<hex:02100103>我投降，我招供！"
8613,0,0,False,False,False,0,0,False,False,0,""
8614,0,0,False,False,False,0,0,False,False,0,""
8615,0,2,False,False,False,2,3,False,False,1,"我們的最終兵器<hex:02100103>很快就要完成了！"
8616,0,2,False,False,False,2,3,False,False,1,"就算今天輸給你們……<hex:02100103>最後還是我們的勝利！"
8617,0,2,False,False,False,2,3,False,False,1,"你們到底有什麼企圖啦哩！<hex:02100103>從實招來啦哩！"
8618,0,0,False,False,False,0,0,False,False,0,""
8619,0,2,False,False,False,2,3,False,False,1,"這可不能當沒聽見啦哩！<hex:02100103>回村裡細說啦哩！"
8620,0,2,False,False,False,2,3,False,False,1,"啊疼疼疼……<hex:02100103>我投降！"
8621,0,2,False,False,False,2,3,False,False,1,"戰略性撤退！"
8622,0,2,False,False,False,2,3,False,False,1,"糟了！<hex:02100103>現在只能逃跑了！"
8623,0,2,False,False,False,2,3,False,False,1,"大地化為手甲！"
8624,0,2,False,False,False,2,3,False,False,1,"大地化為車輪！"
8625,0,2,False,False,False,2,3,False,False,1,"別想逃！"
8626,0,2,False,False,False,2,3,False,False,1,"碾碎你！"
8627,0,2,False,False,False,2,3,False,False,1,"大地の怒りに砕け散れ！"
8628,0,2,False,False,False,2,3,False,False,1,"ずー…"
8629,0,2,False,False,False,2,3,False,False,1,"むにゃむにゃ…"
8630,0,2,False,False,False,2,3,False,False,1,"すー…すー…"
8631,0,2,False,False,False,2,3,False,False,1,"おい、起きろ！"
8632,0,2,False,False,False,2,3,False,False,1,"どうしたんだよ！"
8633,0,2,False,False,False,2,3,False,False,1,"この粉のせいか！？"
8634,0,2,False,False,False,2,3,False,False,1,"侵入者め！"
8635,0,2,False,False,False,2,3,False,False,1,"やらせるか！"
8636,0,2,False,False,False,2,3,False,False,1,"覚悟しろ！"
8637,0,2,False,False,False,2,3,False,False,1,"ハァッ！"
8638,0,2,False,False,False,2,3,False,False,1,"負けるか！"
8639,0,2,False,False,False,2,3,False,False,1,"セイッ！"
8640,0,2,False,False,False,2,3,False,False,1,"跟我上！"
8641,0,2,False,False,False,2,3,False,False,1,"前進！"
8642,0,2,False,False,False,2,3,False,False,1,"呀！"
8643,0,2,False,False,False,2,3,False,False,1,"交給我吧！"
8644,0,2,False,False,False,2,3,False,False,1,"嗚呃！"
8645,0,2,False,False,False,2,3,False,False,1,"嗚……"
8646,0,2,False,False,False,2,3,False,False,1,"啊！"
8647,0,2,False,False,False,2,3,False,False,1,"唔……"
8648,0,2,False,False,False,2,3,False,False,1,"嗚……"
8649,0,2,False,False,False,2,3,False,False,1,"啊！"
8650,0,2,False,False,False,2,3,False,False,1,"啊……"
8651,0,2,False,False,False,2,3,False,False,1,"呀！"
8652,0,2,False,False,False,2,3,False,False,1,"糟了！"
8653,0,2,False,False,False,2,3,False,False,1,"話說回來，<hex:02100103>這座城市環境可真好啊……"
8654,0,2,False,False,False,2,4,False,False,1,"哈哈哈，我會考慮的……"
8655,0,2,False,False,False,2,2,False,False,1,"喂！不許擅自行動……"
8656,0,2,False,False,False,2,3,False,False,1,"真讓人頭疼……"
8657,0,2,False,False,False,2,4,False,False,1,"我最喜歡這座城市了。<hex:02100103>你們要不要也住一段時間試試？"
8658,0,2,False,False,False,2,2,False,False,1,"沒事吧？"
8659,0,2,False,False,False,2,2,False,False,1,"艾迪希亞可擔心你了……"
8660,0,2,False,False,False,2,3,False,False,1,"護衛，拜託你照顧她了！"
8661,0,2,False,False,False,2,3,False,False,1,"我也一起保護你吧？"
8662,0,2,False,False,False,2,3,False,False,1,"在到達劇場之前，<hex:02100103>不許再亂跑了。"
8663,0,2,False,False,False,2,2,False,False,1,"是！知道了！"
8664,0,2,False,False,False,2,3,False,False,1,"說起來，你知道這些襲擊者<hex:02100103>是誰派來的嗎？"
8665,0,2,False,False,False,2,2,False,False,1,"嗯……不知道。"
8666,0,2,False,False,False,2,3,False,False,1,"人類是很複雜的。"
