key,0,1,2,3,4,5,6,7,8,9,10
1019187,"燈籠",0,"",0,0,1,0,0,"",3,False
1019188,"",0,"",0,0,1,0,0,"",5,False
1019189,"",0,"",0,0,1,0,0,"",5,False
1019190,"",0,"",0,0,1,0,0,"",5,False
1019191,"",0,"",0,0,1,0,0,"",5,False
1019192,"玉鐲",0,"",0,0,1,0,0,"",3,False
1019193,"",0,"",0,0,1,0,0,"",5,False
1019194,"雜用商人",0,"",0,0,1,0,0,"SHOP",3,True
1019195,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019196,"細波",0,"",0,0,1,0,0,"",3,False
1019197,"潮騷",0,"",0,0,1,0,0,"",3,False
1019198,"陽炎",0,"",0,0,1,0,0,"",3,False
1019199,"小夜",0,"",0,0,1,0,0,"",3,False
1019200,"桃夭",0,"",0,0,1,0,0,"",3,False
1019201,"峰",0,"",0,0,1,0,0,"",3,False
1019202,"愛",0,"",0,0,1,0,0,"",3,False
1019203,"",0,"",0,0,1,0,0,"",5,False
1019204,"",0,"",0,0,1,0,0,"",5,False
1019205,"星霜",0,"",0,0,1,0,0,"",3,False
1019206,"",0,"",0,0,1,0,0,"",5,False
1019207,"",0,"",0,0,1,0,0,"",5,False
1019208,"",0,"",0,0,1,0,0,"",5,False
1019209,"",0,"",0,0,1,0,0,"",5,False
1019210,"",0,"",0,0,1,0,0,"",5,False
1019211,"",0,"",0,0,1,0,0,"",5,False
1019212,"",0,"",0,0,1,0,0,"",5,False
1019213,"",0,"",0,0,1,0,0,"",5,False
1019214,"",0,"",0,0,1,0,0,"",5,False
1019215,"金翅",0,"",0,0,1,0,0,"",3,False
1019216,"",0,"",0,0,1,0,0,"",5,False
1019217,"",0,"",0,0,1,0,0,"",5,False
1019218,"伯勞",0,"",0,0,1,0,0,"",3,False
1019219,"磯邊",0,"",0,0,1,0,0,"",3,False
1019220,"",0,"",0,0,1,0,0,"",5,False
1019221,"",0,"",0,0,1,0,0,"",5,False
1019222,"",0,"",0,0,1,0,0,"",5,False
1019223,"",0,"",0,0,1,0,0,"",5,False
1019224,"",0,"",0,0,1,0,0,"",5,False
1019225,"",0,"",0,0,1,0,0,"",5,False
1019226,"雜用商人",0,"",0,0,1,0,0,"購物&修理",3,True
1019227,"犬追",0,"",0,0,1,0,0,"",3,False
1019228,"元肥",0,"",0,0,1,0,0,"",3,False
1019229,"網引",0,"",0,0,1,0,0,"",3,False
1019230,"灌水",0,"",0,0,1,0,0,"",3,False
1019231,"鶚",0,"",0,0,1,0,0,"",3,False
1019232,"殘雪",0,"",0,0,1,0,0,"",3,False
1019233,"引波",0,"",0,0,1,0,0,"",3,False
1019234,"漁",0,"",0,0,1,0,0,"",3,False
1019235,"",0,"",0,0,1,0,0,"",5,False
1019236,"",0,"",0,0,1,0,0,"",5,False
1019237,"",0,"",0,0,1,0,0,"",5,False
1019238,"竹甕",0,"",0,0,1,0,0,"",3,False
1019239,"濱風",0,"",0,0,1,0,0,"",3,False
1019240,"",0,"",0,0,1,0,0,"",5,False
1019241,"",0,"",0,0,1,0,0,"",5,False
1019242,"網代",0,"",0,0,1,0,0,"",3,False
1019243,"",0,"",0,0,1,0,0,"",5,False
1019244,"",0,"",0,0,1,0,0,"",5,True
1019245,"",0,"",0,0,1,0,0,"",5,False
1019246,"",0,"",0,0,1,0,0,"",5,False
1019247,"水底",0,"",0,0,1,0,0,"",3,False
1019248,"海邊",0,"",0,0,1,0,0,"",3,False
1019249,"陸風",0,"",0,0,1,0,0,"",3,False
1019250,"",0,"",0,0,1,0,0,"",5,False
1019251,"",0,"",0,0,1,0,0,"",5,False
1019252,"大隼房",0,"",0,0,1,0,0,"FALCON PORTER",3,True
1019253,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019254,"雜用商人",0,"",0,0,1,0,0,"SHOP",3,True
1019255,"郵差莫古力",0,"",0,0,1,0,0,"",3,True
1019256,"稻稈",0,"",0,0,1,0,0,"",3,False
1019257,"屯倉",0,"",0,0,1,0,0,"",3,False
1019258,"真鶴",0,"",0,0,1,0,0,"",3,False
1019259,"正土",0,"",0,0,1,0,0,"",3,False
1019260,"新田",0,"",0,0,1,0,0,"",3,False
1019261,"山陰",0,"",0,0,1,0,0,"",3,False
1019262,"落實",0,"",0,0,1,0,0,"",3,False
1019263,"穗波",0,"",0,0,1,0,0,"",3,False
1019264,"上田",0,"",0,0,1,0,0,"",3,False
1019265,"青旗",0,"",0,0,1,0,0,"",3,False
1019266,"菜花",0,"",0,0,1,0,0,"",3,False
1019267,"大隼房",0,"",0,0,1,0,0,"FALCON PORTER",3,True
1019268,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019269,"雜用商人",0,"",0,0,1,0,0,"SHOP",3,True
1019270,"",0,"",0,0,1,0,0,"",5,False
1019271,"",0,"",0,0,1,0,0,"",5,False
1019272,"",0,"",0,0,1,0,0,"",5,False
1019273,"",0,"",0,0,1,0,0,"",5,False
1019274,"",0,"",0,0,1,0,0,"",5,False
1019275,"",0,"",0,0,1,0,0,"",5,False
1019276,"",0,"",0,0,1,0,0,"",5,False
1019277,"",0,"",0,0,1,0,0,"",5,False
1019278,"",0,"",0,0,1,0,0,"",5,False
1019279,"靈山",0,"",0,0,1,0,0,"",3,False
1019280,"",0,"",0,0,1,0,0,"",5,False
1019281,"",0,"",0,0,1,0,0,"",5,False
1019282,"",0,"",0,0,1,0,0,"",5,False
1019283,"",0,"",0,0,1,0,0,"",5,False
1019284,"",0,"",0,0,1,0,0,"",5,False
1019285,"花芽",0,"",0,0,1,0,0,"",3,False
1019286,"垣楯",0,"",0,0,1,0,0,"",3,False
1019287,"本白",0,"",0,0,1,0,0,"",3,False
1019288,"矢比",0,"",0,0,1,0,0,"",3,False
1019289,"葵",0,"",0,0,1,0,0,"",3,False
1019290,"一畝",0,"",0,0,1,0,0,"",3,False
1019291,"多瑪起義軍門衛",0,"",0,0,1,0,0,"守門人",3,True
1019292,"多瑪起義軍門衛",0,"",0,0,1,0,0,"守門人",3,True
1019293,"多瑪起義軍門衛",0,"",0,0,1,0,0,"守門人",3,True
1019294,"多瑪起義軍門衛",0,"",0,0,1,0,0,"守門人",3,True
1019295,"剪定",0,"",0,0,1,0,0,"",3,False
1019296,"鯰魚精雜用商人",0,"",0,0,1,0,0,"購物&修理",3,True
1019297,"魚山",0,"",0,0,1,0,0,"",3,False
1019298,"魚種",0,"",0,0,1,0,0,"",3,False
1019299,"魚木",0,"",0,0,1,0,0,"",3,False
1019300,"魚鹽",0,"",0,0,1,0,0,"",3,False
1019301,"魚影",0,"",0,0,1,0,0,"",3,False
1019302,"魚袋",0,"",0,0,1,0,0,"",3,False
1019303,"魚鼓",0,"",0,0,1,0,0,"",3,False
1019304,"",0,"",0,0,1,0,0,"",5,False
1019305,"",0,"",0,0,1,0,0,"",5,False
1019306,"",0,"",0,0,1,0,0,"",5,False
1019307,"",0,"",0,0,1,0,0,"",5,False
1019308,"",0,"",0,0,1,0,0,"",5,False
1019309,"",0,"",0,0,1,0,0,"",5,False
1019310,"",0,"",0,0,1,0,0,"",5,False
1019311,"城下碼頭的船頭",0,"",0,0,1,0,0,"TRANSPORTATION",3,True
1019312,"覆土",0,"",0,0,1,0,0,"",3,False
1019313,"小萩",0,"",0,0,1,0,0,"",3,False
1019314,"深田",0,"",0,0,1,0,0,"",3,False
1019315,"圃場",0,"",0,0,1,0,0,"",3,False
1019316,"稜線",0,"",0,0,1,0,0,"",3,False
1019317,"雜用商人",0,"",0,0,1,0,0,"購物&修理",3,True
1019318,"可里斤",0,"",0,0,1,0,0,"",3,False
1019319,"沙日",0,"",0,0,1,0,0,"",3,False
1019320,"闊闊",0,"",0,0,1,0,0,"",3,False
1019321,"墨爾根",0,"",0,0,1,0,0,"",3,False
1019322,"闊亞兒",0,"",0,0,1,0,0,"",3,False
1019323,"蒙力克",0,"",0,0,1,0,0,"",3,False
1019324,"亦魯該",0,"",0,0,1,0,0,"",3,False
1019325,"馬剌勒",0,"",0,0,1,0,0,"",3,False
1019326,"",0,"",0,0,1,0,0,"",5,False
1019327,"察侖",0,"",0,0,1,0,0,"",3,False
1019328,"亦巴合",0,"",0,0,1,0,0,"",3,False
1019329,"伯赤兒",0,"",0,0,1,0,0,"",3,False
1019330,"巴兀該",0,"",0,0,1,0,0,"",3,False
1019331,"",0,"",0,0,1,0,0,"",5,False
1019332,"大隼房",0,"",0,0,1,0,0,"FALCON PORTER",3,True
1019333,"素材商人",0,"",0,0,1,0,0,"SHOP",3,True
1019334,"藥品商人",0,"",0,0,1,0,0,"SHOP",3,True
1019335,"美食商人",0,"",0,0,1,0,0,"SHOP",3,True
1019336,"工具商人",0,"",0,0,1,0,0,"SHOP",3,True
1019337,"飾品商人",0,"",0,0,1,0,0,"SHOP",3,True
1019338,"札黎罕",0,"",0,0,1,0,0,"",3,True
1019339,"武器商人",0,"",0,0,1,0,0,"貿易人員",3,True
1019340,"雜用商人",0,"",0,0,1,0,0,"貿易人員",3,True
1019341,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019342,"郵差莫古力",0,"",0,0,1,0,0,"",3,True
1019343,"窩茲伯",0,"",0,0,1,0,0,"",3,False
1019344,"亦禿兒根",0,"",0,0,1,0,0,"",3,False
1019345,"凱伊山",0,"",0,0,1,0,0,"",3,False
1019346,"闊托塔",0,"",0,0,1,0,0,"",3,False
1019347,"塔馬查克",0,"",0,0,1,0,0,"",3,False
1019348,"別乞",0,"",0,0,1,0,0,"",3,False
1019349,"拜都兒",0,"",0,0,1,0,0,"",3,False
1019350,"博托灰",0,"",0,0,1,0,0,"",3,False
1019351,"速兀德",0,"",0,0,1,0,0,"",3,False
1019352,"善知",0,"",0,0,1,0,0,"",3,False
1019353,"也速亦",0,"",0,0,1,0,0,"",3,False
1019354,"馬速古",0,"",0,0,1,0,0,"",3,False
1019355,"查姆布亦",0,"",0,0,1,0,0,"",3,False
1019356,"",0,"",0,0,1,0,0,"",5,False
1019357,"",0,"",0,0,1,0,0,"",5,False
1019358,"",0,"",0,0,1,0,0,"",5,False
1019359,"",0,"",0,0,1,0,0,"",5,False
1019360,"納侖嘉娃",0,"",0,0,1,0,0,"",3,False
1019361,"",0,"",0,0,1,0,0,"",5,False
1019362,"托格奈",0,"",0,0,1,0,0,"",3,False
1019363,"",0,"",0,0,1,0,0,"",5,False
1019364,"",0,"",0,0,1,0,0,"",5,False
1019365,"",0,"",0,0,1,0,0,"",5,False
1019366,"",0,"",0,0,1,0,0,"",5,False
1019367,"",0,"",0,0,1,0,0,"",5,False
1019368,"",0,"",0,0,1,0,0,"",5,False
1019369,"",0,"",0,0,1,0,0,"",5,False
1019370,"",0,"",0,0,1,0,0,"",5,False
1019371,"",0,"",0,0,1,0,0,"",5,False
1019372,"",0,"",0,0,1,0,0,"",5,False
1019373,"",0,"",0,0,1,0,0,"",5,False
1019374,"",0,"",0,0,1,0,0,"",5,False
1019375,"",0,"",0,0,1,0,0,"",5,False
1019376,"兀出堅",0,"",0,0,1,0,0,"",3,False
1019377,"",0,"",0,0,1,0,0,"",5,False
1019378,"",0,"",0,0,1,0,0,"",5,False
1019379,"",0,"",0,0,1,0,0,"",5,False
1019380,"馬華黎",0,"",0,0,1,0,0,"",3,False
1019381,"",0,"",0,0,1,0,0,"",5,False
1019382,"鐵木侖",0,"",0,0,1,0,0,"",3,False
1019383,"大隼房",0,"",0,0,1,0,0,"FALCON PORTER",3,True
1019384,"雜用商人",0,"",0,0,1,0,0,"購物&修理",3,True
1019385,"查拉該",0,"",0,0,1,0,0,"",3,False
1019386,"不哲格",0,"",0,0,1,0,0,"",3,False
1019387,"尼堅",0,"",0,0,1,0,0,"",3,False
1019388,"闊旦",0,"",0,0,1,0,0,"",3,False
1019389,"烏金",0,"",0,0,1,0,0,"",3,False
1019390,"",0,"",0,0,1,0,0,"",5,False
1019391,"",0,"",0,0,1,0,0,"",5,False
1019392,"",0,"",0,0,1,0,0,"",5,False
1019393,"",0,"",0,0,1,0,0,"",5,False
1019394,"",0,"",0,0,1,0,0,"",5,False
1019395,"",0,"",0,0,1,0,0,"",5,False
1019396,"朵別",0,"",0,0,1,0,0,"",3,False
1019397,"",0,"",0,0,1,0,0,"",5,False
1019398,"",0,"",0,0,1,0,0,"",5,False
1019399,"",0,"",0,0,1,0,0,"",5,False
1019400,"靖克失",0,"",0,0,1,0,0,"",3,False
1019401,"",0,"",0,0,1,0,0,"",5,False
1019402,"察兀兒",0,"",0,0,1,0,0,"",3,False
1019403,"",0,"",0,0,1,0,0,"",5,False
1019404,"不黑台",0,"",0,0,1,0,0,"",3,False
1019405,"速可該",0,"",0,0,1,0,0,"",3,False
1019406,"",0,"",0,0,1,0,0,"",5,False
1019407,"",0,"",0,0,1,0,0,"",5,False
1019408,"",0,"",0,0,1,0,0,"",5,False
1019409,"",0,"",0,0,1,0,0,"",5,False
1019410,"",0,"",0,0,1,0,0,"",5,False
1019411,"林丹",0,"",0,0,1,0,0,"",3,False
1019412,"",0,"",0,0,1,0,0,"",5,False
1019413,"",0,"",0,0,1,0,0,"",5,False
1019414,"",0,"",0,0,1,0,0,"",5,False
1019415,"",0,"",0,0,1,0,0,"",5,False
1019416,"",0,"",0,0,1,0,0,"",5,False
1019417,"瑪格奈",0,"",0,0,1,0,0,"",3,False
1019418,"大隼房",0,"",0,0,1,0,0,"FALCON PORTER",3,True
1019419,"雜用商人",0,"",0,0,1,0,0,"SHOP",3,True
1019420,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019421,"窩哥台",0,"",0,0,1,0,0,"",3,False
1019422,"孛勒迭",0,"",0,0,1,0,0,"",3,False
1019423,"奧羅尼部的槍兵",0,"",0,0,1,0,0,"守門人",3,True
1019424,"奧羅尼部的槍兵",0,"",0,0,1,0,0,"守門人",3,True
1019425,"阿巴哈",0,"",0,0,1,0,0,"",3,False
1019426,"兀都台",0,"",0,0,1,0,0,"",3,False
1019427,"察拉哈",0,"",0,0,1,0,0,"",3,False
1019428,"古餘克",0,"",0,0,1,0,0,"",3,False
1019429,"不古訥台",0,"",0,0,1,0,0,"",3,False
1019430,"唆魯和",0,"",0,0,1,0,0,"",3,False
1019431,"歹都庫勒",0,"",0,0,1,0,0,"",3,False
1019432,"胡撒勒",0,"",0,0,1,0,0,"",3,False
1019433,"答里巴",0,"",0,0,1,0,0,"",3,False
1019434,"牙不合",0,"",0,0,1,0,0,"",3,False
1019435,"",0,"",0,0,1,0,0,"",5,False
1019436,"海歹",0,"",0,0,1,0,0,"",3,False
1019437,"",0,"",0,0,1,0,0,"",5,False
1019438,"",0,"",0,0,1,0,0,"",5,False
1019439,"",0,"",0,0,1,0,0,"",5,False
1019440,"",0,"",0,0,1,0,0,"",5,False
1019441,"",0,"",0,0,1,0,0,"",5,False
1019442,"陸行鳥房",0,"",0,0,1,0,0,"CHOCOBO",3,True
1019443,"雜用商人",0,"",0,0,1,0,0,"SHOP",3,True
1019444,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019445,"郵差莫古力",0,"",0,0,1,0,0,"",3,True
1019446,"天氣預報員",0,"",0,0,1,0,0,"WEATHER",3,True
1019447,"弗丁",0,"",0,0,1,0,0,"",3,False
1019448,"加烏弗里德",0,"",0,0,1,0,0,"",3,True
1019449,"",0,"",0,0,1,0,0,"",5,False
1019450,"艾恩娜",0,"",0,0,1,0,0,"貿易人員",3,True
1019451,"艾西娜",0,"",0,0,1,0,0,"貿易人員",3,True
1019452,"蓋爾弗拉達斯",0,"",0,0,1,0,0,"貿易人員",3,True
1019453,"艾·波拉芙",0,"",0,0,1,0,0,"貿易人員",3,True
1019454,"琉金",0,"",0,0,1,0,0,"貿易人員",3,True
1019455,"比萊博",0,"",0,0,1,0,0,"貿易人員",3,True
1019456,"赫羅德蘭德",0,"",0,0,1,0,0,"",3,True
1019457,"收藏品交易員",0,"",0,0,1,0,0,"貿易人員",3,True
1019458,"工票交易員",0,"",0,0,1,0,0,"貿易人員",3,True
1019459,"嘉利愛娜",0,"",0,0,1,0,0,"",3,False
1019460,"",0,"",0,0,1,0,0,"",5,False
1019461,"斯維奇斯提克斯",0,"",0,0,1,0,0,"貿易人員",3,True
1019462,"魔晶石師傅",0,"",0,0,1,0,0,"魔晶石鑲嵌",3,True
1019463,"特殊商品兌換員",0,"",0,0,1,0,0,"貿易人員",3,True
1019464,"烏爾格·艾恩哈特",0,"",0,0,1,0,0,"",3,False
1019465,"阿昆巴爾德",0,"",0,0,1,0,0,"",3,False
1019466,"康拉德",0,"",0,0,1,0,0,"",3,False
1019467,"",0,"",0,0,1,0,0,"",5,False
1019468,"莉瑟",0,"",0,0,1,0,0,"",3,False
1019469,"",0,"",0,0,0,0,0,"",0,False
1019470,"貝夫斯",0,"",0,0,1,0,0,"",3,False
1019471,"特布",0,"",0,0,1,0,0,"",3,False
1019472,"伽羅摩",0,"",0,0,1,0,0,"",3,False
1019473,"赫羅特馬爾",0,"",0,0,1,0,0,"",3,False
1019474,"科恩拉迪恩",0,"",0,0,1,0,0,"",3,False
1019475,"",0,"",0,0,1,0,0,"",5,False
1019476,"阿海里莎",0,"",0,0,1,0,0,"",3,False
1019477,"拉努爾夫",0,"",0,0,1,0,0,"",3,False
1019478,"吉洛",0,"",0,0,1,0,0,"",3,False
1019479,"奧特維恩",0,"",0,0,1,0,0,"",3,False
1019480,"",0,"",0,0,1,0,0,"",5,False
1019481,"馬緹爾德",0,"",0,0,1,0,0,"",3,False
1019482,"",0,"",0,0,1,0,0,"",5,False
1019483,"奧迪拉",0,"",0,0,1,0,0,"",3,False
1019484,"怛娜",0,"",0,0,1,0,0,"",3,False
1019485,"米可·格倫",0,"",0,0,1,0,0,"",3,False
1019486,"奧蕾拉",0,"",0,0,1,0,0,"",3,False
1019487,"阿凱姆巴爾德",0,"",0,0,1,0,0,"",3,False
1019488,"艾梅特",0,"",0,0,1,0,0,"",3,False
1019489,"貝林哈爾德",0,"",0,0,1,0,0,"",3,False
1019490,"修格霍",0,"",0,0,1,0,0,"",3,False
1019491,"迪芬寧·格萊爾",0,"",0,0,1,0,0,"",3,False
1019492,"",0,"",0,0,1,0,0,"",5,False
1019493,"",0,"",0,0,1,0,0,"",5,False
1019494,"",0,"",0,0,1,0,0,"",5,False
1019495,"",0,"",0,0,1,0,0,"",5,False
1019496,"",0,"",0,0,1,0,0,"",5,False
1019497,"",0,"",0,0,1,0,0,"",5,False
1019498,"",0,"",0,0,1,0,0,"",5,False
1019499,"",0,"",0,0,1,0,0,"",5,False
1019500,"",0,"",0,0,1,0,0,"",5,False
1019501,"",0,"",0,0,1,0,0,"",5,False
1019502,"",0,"",0,0,1,0,0,"",5,False
1019503,"",0,"",0,0,1,0,0,"",5,False
1019504,"",0,"",0,0,1,0,0,"",5,False
1019505,"",0,"",0,0,1,0,0,"",5,False
1019506,"",0,"",0,0,1,0,0,"",5,False
1019507,"",0,"",0,0,1,0,0,"",5,False
1019508,"",0,"",0,0,1,0,0,"",5,False
1019509,"",0,"",0,0,1,0,0,"",5,False
1019510,"",0,"",0,0,1,0,0,"",5,False
1019511,"",0,"",0,0,1,0,0,"",5,False
1019512,"陸行鳥房",0,"",0,0,1,0,0,"CHOCOBO",3,True
1019513,"雜用商人",0,"",0,0,1,0,0,"購物&修理",3,True
1019514,"雅雅內加",0,"",0,0,1,0,0,"",3,True
1019515,"郵差莫古力",0,"",0,0,1,0,0,"",3,True
1019516,"雙蛇黨軍官",0,"",0,0,1,0,0,"守門人",3,True
1019517,"魯茲奇厄茲正漩尉",0,"",0,0,1,0,0,"",3,False
1019518,"卡卡拉伊正耀士",0,"",0,0,1,0,0,"",3,False
1019519,"斯威斯里克正牙將",0,"",0,0,1,0,0,"",3,False
1019520,"坎孔佩二等牙兵",0,"",0,0,1,0,0,"",3,False
1019521,"索斯特洛協牙尉",0,"",0,0,1,0,0,"",3,False
1019522,"皮普",0,"",0,0,1,0,0,"",3,False
1019523,"古·妮布妮帕協漩尉",0,"",0,0,1,0,0,"",3,False
1019524,"露西娜牙士長",0,"",0,0,1,0,0,"",3,False
1019525,"",0,"",0,0,1,0,0,"",5,False
1019526,"",0,"",0,0,1,0,0,"",5,False
1019527,"",0,"",0,0,1,0,0,"",5,False
1019528,"",0,"",0,0,1,0,0,"",5,False
1019529,"多多古恩副耀士",0,"",0,0,1,0,0,"",3,False
1019530,"阿拉米格解放軍衛兵",0,"",0,0,1,0,0,"守門人",3,True
1019531,"阿拉米格解放軍衛兵",0,"",0,0,1,0,0,"守門人",3,True
1019532,"斯里平·庫艾爾",0,"",0,0,1,0,0,"",3,False
1019533,"",0,"",0,0,1,0,0,"",4,False
1019534,"",0,"",0,0,1,0,0,"",4,False
1019535,"",0,"",0,0,1,0,0,"",4,False
1019536,"帝國軍官",0,"",0,0,1,0,0,"",4,False
1019537,"阿雷恩瓦爾德",0,"",0,0,1,0,0,"",4,False
1019538,"奧盧斯·瑪爾·亞希納",0,"",0,0,1,0,0,"",4,False
1019539,"",0,"",0,0,1,0,0,"",4,False
1019540,"卡爾瓦蘭",0,"",0,0,1,0,0,"",4,False
1019541,"阿莉塞",0,"",0,0,1,0,0,"",4,False
1019542,"百鬼夜行的甲板員",0,"",0,0,1,0,0,"",4,False
1019543,"梅弗里德",0,"",0,0,1,0,0,"",4,False
1019544,"飛燕",0,"",0,0,1,0,0,"",4,False
1019545,"骷髏連隊的士兵",0,"",0,0,1,0,0,"",4,False
1019546,"薊",0,"",0,0,1,0,0,"",4,False
1019547,"茨菰村的農婦",0,"",0,0,1,0,0,"",4,False
1019548,"魚道",0,"",0,0,1,0,0,"",4,False
1019549,"受傷的老人",0,"",0,0,1,0,0,"",4,False
1019550,"赤誠組成員",0,"",0,0,1,0,0,"",4,False
1019551,"",0,"",0,0,1,0,0,"",4,False
1019552,"",0,"",0,0,1,0,0,"",4,False
1019553,"帝國軍千夫長",0,"",0,0,1,0,0,"",4,False
1019554,"茨菰村的農夫",0,"",0,0,1,0,0,"",4,False
1019555,"茨菰村的少女",0,"",0,0,1,0,0,"",4,False
1019556,"帝國軍千夫長",0,"",0,0,1,0,0,"",4,False
1019557,"人造元靈",0,"",0,0,1,0,0,"",4,False
1019558,"",0,"",0,0,1,0,0,"",4,False
1019559,"莉瑟",0,"",0,0,1,0,0,"",4,False
1019560,"香蒂族長",0,"",0,0,1,0,0,"",4,False
1019561,"",0,"",0,0,1,0,0,"",4,False
1019562,"",0,"",0,0,1,0,0,"",4,False
1019563,"吉祥天女",0,"",0,0,1,0,0,"",4,False
1019564,"尼祿",0,"",0,0,1,0,0,"",4,False
1019565,"傑西",0,"",0,0,1,0,0,"",4,False
1019566,"文鎮",0,"",0,0,1,0,0,"",4,False
1019567,"其日娜",0,"",0,0,1,0,0,"",4,False
1019568,"",0,"",0,0,0,0,0,"",0,False
1019569,"很有氣勢的男子",0,"",0,0,1,0,0,"",4,False
1019570,"",0,"",0,0,1,0,0,"",4,False
1019571,"",0,"",0,0,1,0,0,"",4,False
1019572,"體格健壯的男子",0,"",0,0,1,0,0,"",4,False
1019573,"",0,"",0,0,1,0,0,"",4,False
1019574,"沙日",0,"",0,0,1,0,0,"",4,False
1019575,"",0,"",0,0,1,0,0,"",4,False
1019576,"",0,"",0,0,1,0,0,"",4,False
1019577,"",0,"",0,0,1,0,0,"",4,False
1019578,"",0,"",0,0,1,0,0,"",4,False
1019579,"",0,"",0,0,1,0,0,"",4,False
1019580,"",0,"",0,0,1,0,0,"",4,False
1019581,"",0,"",0,0,1,0,0,"",4,False
1019582,"",0,"",0,0,1,0,0,"",4,False
1019583,"",0,"",0,0,1,0,0,"",4,False
1019584,"骷髏連隊的士兵",0,"",0,0,1,0,0,"",4,False
1019585,"瓦克拉塔",0,"",0,0,1,0,0,"",4,False
1019586,"",0,"",0,0,0,0,0,"",0,False
1019587,"",0,"",0,0,0,0,0,"",0,False
1019588,"嘉蒂",0,"",0,0,1,0,0,"",3,False
1019589,"希爾菲",0,"",0,0,1,0,0,"",3,False
1019590,"艾·斯密·雅恩",0,"",0,0,1,0,0,"",3,False
1019591,"吉莉·阿里亞珀",0,"",0,0,1,0,0,"",3,False
1019592,"諾諾塔",0,"",0,0,1,0,0,"",3,False
1019593,"莫特",0,"",0,0,1,0,0,"",3,False
1019594,"恭敬的彩蛋收集師",0,"",0,0,1,0,0,"",3,True
1019595,"恭敬的彩蛋收集師",0,"",0,0,1,0,0,"",3,True
1019596,"恭敬的彩蛋收集師",0,"",0,0,1,0,0,"",3,True
1019597,"彩蛋預言師",0,"",0,0,1,0,0,"季節商鋪",3,True
1019598,"彩蛋預言師",0,"",0,0,1,0,0,"季節商鋪",3,True
1019599,"彩蛋預言師",0,"",0,0,1,0,0,"季節商鋪",3,True
1019600,"焦急等待的青年",0,"",0,0,1,0,0,"",4,False
1019601,"滿懷期待的男人",0,"",0,0,1,0,0,"",4,False
1019602,"高興的女孩",0,"",0,0,1,0,0,"",4,False
1019603,"里吉",0,"",0,0,1,0,0,"",4,False
1019604,"焦急等待的青年",0,"",0,0,1,0,0,"",3,False
1019605,"滿懷期待的男人",0,"",0,0,1,0,0,"",3,False
1019606,"高興的女孩",0,"",0,0,1,0,0,"",3,False
1019607,"諾諾塔",0,"",0,0,1,0,0,"",3,False
1019608,"里吉",0,"",0,0,1,0,0,"",3,False
1019609,"吉莉·阿里亞珀",0,"",0,0,1,0,0,"",3,False
1019610,"諾諾塔",0,"",0,0,1,0,0,"",3,False
1019611,"吉莉·阿里亞珀",0,"",0,0,1,0,0,"",3,False
1019612,"里吉",0,"",0,0,1,0,0,"",3,False
1019613,"里吉",0,"",0,0,1,0,0,"",3,False
1019614,"里吉",0,"",0,0,1,0,0,"",3,False
1019615,"熙洛·阿里亞珀",0,"",0,0,1,0,0,"",3,True
1019616,"",0,"",0,0,1,0,0,"",5,False
1019617,"",0,"",0,0,1,0,0,"",5,False
1019618,"",0,"",0,0,1,0,0,"",5,False
1019619,"",0,"",0,0,1,0,0,"",5,False
1019620,"",0,"",0,0,1,0,0,"",5,False
1019621,"",0,"",0,0,1,0,0,"",5,False
1019622,"",0,"",0,0,1,0,0,"",5,False
1019623,"",0,"",0,0,1,0,0,"",5,False
1019624,"",0,"",0,0,1,0,0,"",5,False
1019625,"",0,"",0,0,1,0,0,"",4,False
1019626,"",0,"",0,0,1,0,0,"",4,False
1019627,"",0,"",0,0,1,0,0,"",4,False
1019628,"",0,"",0,0,1,0,0,"",4,False
1019629,"",0,"",0,0,1,0,0,"",4,False
1019630,"",0,"",0,0,1,0,0,"",4,False
1019631,"",0,"",0,0,1,0,0,"",4,False
1019632,"",0,"",0,0,1,0,0,"",4,False
1019633,"",0,"",0,0,1,0,0,"",4,False
1019634,"",0,"",0,0,1,0,0,"",4,False
1019635,"",0,"",0,0,1,0,0,"",4,False
1019636,"",0,"",0,0,1,0,0,"",4,False
1019637,"",0,"",0,0,1,0,0,"",4,False
1019638,"機關人偶",0,"",0,0,1,0,0,"",3,True
1019639,"×デ·ゼンツァ",0,"",0,0,1,0,0,"",5,False
1019640,"×オ·チャクハ",0,"",0,0,1,0,0,"",5,False
1019641,"狂熱的仰慕者",0,"",0,0,1,0,0,"",3,True
1019642,"天氣預報員",0,"",0,0,1,0,0,"WEATHER",3,True
1019643,"修理工",0,"",0,0,1,0,0,"REPAIRS",3,True
1019644,"庫安蒂利奧",0,"",0,0,1,0,0,"",3,True
1019645,"莫妮",0,"",0,0,1,0,0,"",3,True
1019646,"巴爾納貝",0,"",0,0,1,0,0,"",3,True
1019647,"德妮亞",0,"",0,0,1,0,0,"",3,True
1019648,"利奧爾夫",0,"",0,0,1,0,0,"",3,True
1019649,"伊奧琺",0,"",0,0,1,0,0,"",3,True
